0.4840	102.71
0.4850	103.92
0.4860	104.98
0.4870	106.23
0.4880	107.57
0.4890	108.70
0.4900	109.74
0.4910	110.82
0.4920	113.69
0.4930	115.72
0.4940	117.22
0.4950	118.83
0.4960	121.06
0.4970	123.65
0.4980	126.20
0.4990	128.84
0.5000	130.44
0.5010	132.91
0.5020	135.14
0.5030	138.12
0.5040	141.16
0.5050	143.25
0.5060	146.49
0.5070	149.51
0.5080	152.22
0.5090	155.31
0.5100	159.29
0.5110	162.01
0.5120	165.46
0.5130	168.36
0.5140	171.64
0.5150	175.45
0.5160	178.30
0.5170	181.78
0.5180	184.88
0.5190	187.60
0.5200	190.78
0.5210	193.68
0.5220	195.79
0.5230	198.41
0.5240	200.38
0.5250	202.47
0.5260	204.58
0.5270	205.87
0.5280	207.40
0.5290	208.65
0.5300	209.43
0.5310	210.26
0.5320	210.58
0.5330	210.80
0.5340	210.72
0.5350	210.27
0.5360	209.96
0.5370	209.02
0.5380	208.06
0.5390	206.91
0.5400	205.25
0.5410	203.99
0.5420	202.23
0.5430	200.24
0.5440	198.63
0.5450	196.44
0.5460	194.23
0.5470	192.34
0.5480	190.00
0.5490	187.70
0.5500	185.33
0.5510	183.06
0.5520	181.02
0.5530	178.24
0.5540	175.29
0.5550	172.76
0.5560	169.71
0.5570	166.71
0.5580	164.17
0.5590	161.06
0.5600	158.70
0.5610	155.19
0.5620	153.32
0.5630	148.93
0.5640	146.48
0.5650	143.67
0.5660	141.28
0.5670	138.58
0.5680	135.22
0.5690	132.73
0.5700	130.36
0.5710	127.60
0.5720	125.84
0.5730	123.36
0.5740	121.26
0.5750	119.43
0.5760	117.22
0.5770	115.70
0.5780	113.95
0.5790	111.96
0.5800	110.47
0.5810	108.80
0.5820	107.27
0.5830	106.03
0.5840	104.76
0.5850	103.62
0.5860	102.37
0.5870	101.19
0.5880	100.37
0.5890	99.21
0.5900	98.29
0.5910	97.57
0.5920	96.69
0.5930	96.03
0.5940	95.31
0.5950	94.66
0.5960	94.19
0.5970	93.68
0.5980	93.22
0.5990	92.85
0.6000	92.63
0.6010	92.43
0.6020	92.21
0.6030	92.13
0.6040	92.08
0.6050	92.07
0.6060	92.13
0.6070	92.24
0.6080	92.36
0.6090	92.54
0.6100	92.82
0.6110	93.12
0.6120	93.48
0.6130	93.91
0.6140	94.37
0.6150	94.78
0.6160	95.45
0.6170	96.05
0.6180	96.70
0.6190	97.41
0.6200	98.02
0.6210	98.93
0.6220	99.77
0.6230	100.52
0.6240	101.48
0.6250	102.47
0.6260	103.64
0.6270	105.01
0.6280	106.36
0.6290	107.52
0.6300	109.07
0.6310	110.30
0.6320	110.15
0.6330	114.05
0.6340	115.63
0.6350	117.53
0.6360	118.98
0.6370	120.40
0.6380	123.41
0.6390	125.31
0.6400	128.13
0.6410	130.08
0.6420	132.19
0.6430	134.96
0.6440	137.98
0.6450	140.55
0.6460	143.40
0.6470	146.06
0.6480	149.07
0.6490	152.46
0.6500	155.12
0.6510	158.80
0.6520	162.27
0.6530	164.82
0.6540	168.56
0.6550	171.95
0.6560	174.76
0.6570	178.29
0.6580	181.67
0.6590	184.18
0.6600	187.59
0.6610	190.04
0.6620	192.85
0.6630	195.76
0.6640	197.75
0.6650	200.35
